"","studyid","timepoint","value.Component 1","value.Component 2","delivery_ind"
"1","1",57,0.797394715625723,-0.591682246441685,TRUE
"2","1",244,1.14314444102983,-0.962183828197855,TRUE
"3","1",294,0.826003906798627,-0.726998300656355,TRUE
"4","1",300,0.718934948445086,-0.159964962262223,TRUE
"5","1",307,0.754253158627811,-1.25621693454632,TRUE
"6","1",337,-0.241961608764925,-0.676880653918215,TRUE
"7","1",375,0.714866431422945,-0.785969796387733,TRUE
"8","1",488,-0.209399327522712,-1.10596561284598,TRUE
"9","1",613,-0.94716501795605,0.0458790964640558,TRUE
"10","1",677,-1.5805443205369,0.978731600346678,TRUE
"11","10",43,0.392029216846402,0.819947870518501,TRUE
"12","10",60,0.557689891691188,0.322271325688501,TRUE
"13","10",152,1.1174161769047,-0.174294655925751,TRUE
"14","10",183,1.38300385492864,-0.808360923141749,TRUE
"15","10",275,-0.0153249682830413,-0.741521438772565,TRUE
"16","10",337,-0.87231763480097,-0.0497120999737804,TRUE
"17","10",431,-1.26726319543758,0.822682762428946,TRUE
"18","10",613,-1.50054603031739,1.25316467287548,TRUE
"19","10",677,-2.15415814253957,0.986797106765185,TRUE
"20","10",737,-1.77208583063481,1.02164999812829,TRUE
"21","11",36,0.874874308596631,-0.522087821324322,FALSE
"22","11",120,0.731793512010371,-0.92810005137981,FALSE
"23","11",156,0.964854084743317,-1.19407680883996,FALSE
"24","11",187,0.900525370564697,-1.50376513937774,FALSE
"25","11",210,1.01565746728192,-0.845914700873232,FALSE
"26","11",273,0.430828617732867,-0.354260930894748,FALSE
"27","11",303,0.590035734734721,-1.10579543431443,FALSE
"28","11",486,-0.717455330451744,-0.323400342329676,FALSE
"29","11",553,-1.1904607549597,-0.52750277236872,FALSE
"30","11",737,-1.37682302393166,0.340052202653744,FALSE
"31","12",2,0.0581918320596898,0.385251606665474,FALSE
"32","12",40,0.0988801299442279,0.534938413807298,FALSE
"33","12",62,0.951607731993033,-0.460477935349757,FALSE
"34","12",426,-0.417793088594506,-0.487426999517195,FALSE
"35","12",490,-0.536225288718908,-0.318903315383569,FALSE
"36","12",560,-1.18533056648136,-0.146471209870447,FALSE
"37","12",609,-1.06002712325052,0.220992792631984,FALSE
"38","12",675,-1.36461570370381,0.480180147620222,FALSE
"39","12",732,-0.563570207787509,-0.0924461659447709,FALSE
"40","12",739,-1.1956956124782,0.392871217432557,FALSE
"41","14",31,0.811047555649065,-0.584763982595632,TRUE
"42","14",71,1.14965314686574,-0.731488665057547,TRUE
"43","14",121,1.05083147288515,-0.55520100384546,TRUE
"44","14",211,1.14088465784704,-1.68957519414206,TRUE
"45","14",368,-0.41659802843096,-0.290481978973792,TRUE
"46","14",486,-0.642857597686343,-0.7767192507344,TRUE
