"","studyid","timepoint","value.Component 1","value.Component 2","delivery_ind"
"1","1",49,0.985479458285365,-0.179260214271537,TRUE
"2","1",61,0.999756920062028,-0.0361451321570812,TRUE
"3","10",183,1.42628501843029,0.217250180377924,TRUE
"4","10",337,-0.614255168236776,1.40281590914395,TRUE
"5","11",1,0.106747527766179,-1.0007156248391,FALSE
"6","11",676,-1.52054326927853,0.947152018009234,FALSE
"7","12",244,0.966354628745615,0.907378312289792,FALSE
"8","12",609,-0.885161189960307,0.776184771125663,FALSE
"9","14",31,0.838412576962377,-0.152824003506526,TRUE
"10","14",368,-0.213725915435006,1.49940905947396,TRUE
"11","16",31,1.07872059887531,1.38524851872582,TRUE
"12","16",733,-1.92451136201268,-1.03842060608968,TRUE
"13","17",0,0.129906909763909,-0.672825145768569,TRUE
"14","17",32,0.54353596443801,-0.183194242236739,TRUE
"15","18",282,-0.453363860977433,-0.202280713827392,TRUE
"16","18",373,-1.39109874840705,-0.207004721478218,TRUE
"17","2",369,0.361224241593024,0.829325960343264,FALSE
"18","2",678,-0.85822681656208,1.38153059673089,FALSE
"19","20",13,0.759053504111312,-0.582932397980198,FALSE
"20","20",69,0.632085112341336,-0.691591933596386,FALSE
"21","21",37,0.66648377762636,0.187430975670904,FALSE
"22","21",499,-1.19208301618151,0.051739593869717,FALSE
"23","22",153,1.04434084498539,0.113774903804772,TRUE
"24","22",737,-0.35511385028049,0.444318414359772,TRUE
"25","24",75,-0.0719184249237479,-2.040747294144,TRUE
"26","24",129,0.155436702440099,-1.53843140841621,TRUE
"27","25",124,0.921111879763365,0.163320315351546,FALSE
"28","25",211,0.938156577960399,0.812706176807184,FALSE
"29","27",119,1.07936478434675,-0.171321985312752,TRUE
"30","27",551,-1.65742527600374,1.27628753472474,TRUE
"31","30",276,0.257893677764929,0.455896768965052,TRUE
"32","30",495,-0.363251821447351,-0.477810950919621,TRUE
"33","31",307,0.22347211779036,0.4468942827567,TRUE
"34","31",547,-0.453136617331053,0.297875746964077,TRUE
"35","32",609,-2.20720952130633,-1.79313345258867,TRUE
"36","32",734,-2.07570897506438,-1.9247065996033,TRUE
"37","33",211,0.147368527868909,-0.924501640446701,TRUE
"38","33",272,-0.331398804611657,-0.815171421433975,TRUE
"39","34",90,1.12050195193565,-0.0293383652852302,FALSE
"40","34",166,1.04552083764091,1.23147419119087,FALSE
"41","35",367,0.0535123945594324,0.500477300041046,TRUE
"42","35",488,-0.969871023608384,0.330385168596046,TRUE
"43","36",425,1.00853857806618,2.39494816137413,FALSE
"44","36",559,0.917332252811508,2.27589096363652,FALSE
"45","37",375,-0.189847313175635,0.331606115937161,FALSE
"46","37",497,-0.633190304988224,0.0831299092966887,FALSE
"47","38",215,0.204865024157251,-0.929266398674046,TRUE
"48","38",334,-1.06473489602616,-1.86982407135842,TRUE
"49","4",278,1.18770449851184,1.10714929763699,FALSE
"50","4",340,0.776384761633793,1.1133487069927,FALSE
"51","41",0,-0.0406045472012156,-1.29404767287955,TRUE
"52","41",232,0.497186786357067,0.350580831901339,TRUE
"53","42",374,-1.59785157220903,-0.858234863974009,TRUE
"54","42",493,-2.13911327051151,-1.30220705716851,TRUE
"55","43",428,-1.40569647494114,-0.424815728528601,TRUE
"56","43",555,-0.688836929116075,-0.0460911124457786,TRUE
"57","44",307,-0.608955294222477,-1.43396577594842,TRUE
"58","44",553,-1.99168178381371,-1.9830229068828,TRUE
"59","45",120,0.579917225708745,-0.169161286068251,TRUE
"60","45",344,-0.945425410049799,-0.597315283054239,TRUE
"61","46",54,0.530109091224796,-0.312867341684365,FALSE
"62","46",366,0.0316042980822532,1.16141790349004,FALSE
"63","47",32,0.520325818786288,-0.362124741994546,FALSE
"64","47",126,1.18399609860568,0.154980627535469,FALSE
"65","49",213,0.416699066384808,0.636375268476099,TRUE
"66","49",274,0.586507138860926,0.603728360588561,TRUE
"67","5",428,-1.11842707191158,0.401681513342988,FALSE
"68","5",735,-1.58327400369917,0.212781908350417,FALSE
"69","52",32,0.540699982011641,-0.251276925332979,TRUE
"70","52",62,0.639484968172792,-0.105079680546926,TRUE
"71","53",95,1.26870337998698,0.515724805528661,FALSE
"72","53",153,1.11542665858852,1.1135015250896,FALSE
"73","55",0,-1.36999802534642,-1.78052651465157,FALSE
"74","55",91,0.90577568308191,0.330543798804255,FALSE
"75","56",65,0.807991005099127,0.314975482613905,FALSE
"76","56",122,0.882640822367551,0.483891601133562,FALSE
"77","57",62,0.351470326556816,-0.93659677853667,FALSE
"78","57",277,0.636923613045045,1.79116639204243,FALSE
"79","7",66,1.02389466724002,0.0331706487699417,FALSE
"80","7",729,-1.49934399843908,-2.30592489817856,FALSE
"81","8",159,1.14835420414944,0.859474579747197,TRUE
"82","8",273,0.972924171953577,-0.767847416240486,TRUE
"83","9",64,0.50733309783891,-0.458740302425575,TRUE
"84","9",613,-1.30853519806105,0.922349508864607,TRUE
