"","studyid","timepoint","value.Component 1","value.Component 2","delivery_ind"
"1","1",92,-1.30910780350577,0.799105925004532,TRUE
"2","1",183,-0.466119016861175,-1.16518820881571,TRUE
"3","1",244,-1.17397467360681,1.0219099109459,TRUE
"4","1",367,1.04917590304639,0.288917300031682,TRUE
"5","1",375,-0.710715194279227,0.896988327040748,TRUE
"6","1",378,0.116585910372545,0.465070915108551,TRUE
"7","1",435,0.224865005895024,0.835098228857384,TRUE
"8","1",551,0.806345415082129,0.0432191501959849,TRUE
"9","1",613,1.03330422848663,0.111151812465102,TRUE
"10","1",677,1.6143871028496,-0.857835572412312,TRUE
"11","10",39,-0.514476701072895,-0.728624307469768,TRUE
"12","10",43,-0.490733327819558,-0.948318695364113,TRUE
"13","10",60,-0.616327908469389,-0.445433049699193,TRUE
"14","10",93,-0.778293007085521,-0.707728826502102,TRUE
"15","10",152,-1.18146922380577,0.0288261617939249,TRUE
"16","10",219,-0.782605082031288,-0.380153384125371,TRUE
"17","10",275,0.0314758679095405,0.78100487097747,TRUE
"18","10",368,1.22509472632167,-0.6502230512996,TRUE
"19","10",613,1.50659474484413,-1.2580888401678,TRUE
"20","10",677,2.15464616769159,-1.09754416349838,TRUE
"21","11",65,-0.720973062495689,0.613770020898425,FALSE
"22","11",210,-1.07796757748205,1.0155675133399,FALSE
"23","11",247,-0.724340646008926,1.19770058095674,FALSE
"24","11",273,-0.497701147716228,0.469323762228137,FALSE
"25","11",338,-0.481318633299557,1.19605810699847,FALSE
"26","11",373,-0.501721997703369,1.61755914070873,FALSE
"27","11",486,0.791510327157331,0.520976614131583,FALSE
"28","11",610,1.18368045515934,0.235586257410509,FALSE
"29","11",676,1.71168150299634,-0.557521089976126,FALSE
"30","11",737,1.40958736450734,-0.353450423241992,FALSE
"31","12",40,-0.136768273181495,-0.490080696341545,FALSE
"32","12",154,-0.447492626079979,0.301547004267886,FALSE
"33","12",188,-1.3120876147014,1.28538057905474,FALSE
"34","12",244,-0.986285427061572,0.823771760851004,FALSE
"35","12",272,-1.07943608492577,0.290103235717055,FALSE
"36","12",305,-0.852181087790221,-0.285834969685614,FALSE
