"","studyid","timepoint","value.Component 1","value.Component 2","delivery_ind"
"1","1",122,-0.576093569473936,-0.573910906173494,TRUE
"2","1",183,-0.427185104717838,-1.15114428655429,TRUE
"3","1",300,-0.726879676287851,0.0195208575097608,TRUE
"4","1",378,0.0405968324708622,0.713958416123074,TRUE
"5","1",551,0.662575934716421,0.237329202976247,TRUE
"6","10",2,-0.581616624614155,-0.588564300031931,TRUE
"7","10",39,-0.503534115287628,-0.57433660807127,TRUE
"8","10",152,-1.18642063076628,0.159793886478098,TRUE
"9","10",183,-1.42740755088787,0.76739628008216,TRUE
"10","10",677,2.00001470063131,-0.406187363787764,TRUE
"11","11",156,-1.04342713078962,0.986986981929859,FALSE
"12","11",210,-1.16496515752329,0.982569573548164,FALSE
"13","11",373,-0.622103029994673,1.51860447553568,FALSE
"14","11",486,0.576012081746439,0.41753699294586,FALSE
"15","11",737,1.24970839284178,0.291942070716802,FALSE
"16","12",29,-0.599059608810382,-0.0568993243452692,FALSE
"17","12",490,0.582368191426269,0.870132430589054,FALSE
"18","12",560,1.11506278672294,0.728580899721541,FALSE
"19","12",732,0.546296896349578,0.385927764893657,FALSE
"20","12",739,1.10794882454483,0.14597932103623,FALSE
"21","14",31,-0.87956870009473,0.590378091913308,TRUE
"22","14",92,-1.32027945764712,0.617221589535702,TRUE
"23","14",549,-0.288069529313578,-0.391127374648466,TRUE
"24","14",614,1.6045465956505,-1.37695381796033,TRUE
"25","14",675,2.61527601448142,-1.31585443319491,TRUE
"26","16",64,-0.676861669247936,-0.254275697474288,TRUE
"27","16",180,-0.803477985379654,-0.0917860946571712,TRUE
"28","16",303,0.702107727163922,0.0387655027184911,TRUE
"29","16",333,1.28853224084504,-0.640312250358793,TRUE
"30","16",428,1.08850330601029,-0.829189720960962,TRUE
"31","17",0,-0.149929134066844,-0.108619151511671,TRUE
"32","17",2,-0.276203811413283,-0.249404536694059,TRUE
"33","17",152,-0.667605572280084,-0.333387492104642,TRUE
"34","17",216,-0.711347473236329,-0.559138634251618,TRUE
"35","17",247,-0.442606571887308,-0.644369917548295,TRUE
"36","18",33,-0.679310594940307,0.32827708156385,TRUE
"37","18",125,0.0155368092522048,-0.126732261207425,TRUE
"38","18",244,0.352167230769646,-0.506349711665304,TRUE
"39","18",489,1.71049096470177,-1.45719099454449,TRUE
"40","18",548,1.89567467556626,-1.65229868553801,TRUE
"41","2",0,-0.0595989792463405,-0.418603274673759,FALSE
"42","2",123,-0.925136156381704,0.424187999942975,FALSE
"43","2",369,-0.478307905940936,1.03165104098597,FALSE
"44","2",555,-0.0376475360795413,2.02861281113494,FALSE
"45","2",731,1.1381361225286,0.532446128382179,FALSE
"46","20",11,-0.752839335251502,0.125447286353371,FALSE
"47","20",334,-0.0547294971337898,0.394656033737298,FALSE
"48","20",426,1.09633008762049,-0.209584463104868,FALSE
"49","20",551,1.69780301791804,-0.858017339088047,FALSE
"50","20",604,1.77937638945223,-0.736435817621491,FALSE
"51","21",37,-0.615259428047683,0.489388376423541,FALSE
"52","21",245,-1.16915607548868,1.5948686351814,FALSE
"53","21",347,0.819641058652546,-0.173110006623855,FALSE
"54","21",499,1.2738714916835,-0.772764891471815,FALSE
"55","21",559,1.56616527703937,-1.10153555941036,FALSE
"56","22",0,-0.136272469210374,-0.565018338118997,TRUE
"57","22",32,-0.846217341462996,-0.278207402911881,TRUE
"58","22",122,-0.774749827377309,-0.0257259332236456,TRUE
"59","22",182,-0.731125876322148,0.241590243839984,TRUE
"60","22",370,-0.323450565157798,0.635198200358738,TRUE
"61","24",272,0.574809354386678,-1.59498417096008,TRUE
"62","24",310,0.653586949545598,-2.31180889058113,TRUE
"63","24",373,1.25218972894755,-1.64748166511609,TRUE
"64","24",490,1.38628848897821,-2.21300150558796,TRUE
"65","24",611,1.54980748806839,-2.2519845182661,TRUE
"66","25",158,-1.13942007304735,0.748223659647197,FALSE
"67","25",240,-1.25856146535381,1.60488696573953,FALSE
"68","25",365,-0.866585794068788,1.51746489539707,FALSE
"69","25",489,-0.827136336918884,1.73699970790675,FALSE
"70","25",615,-1.01521493210842,2.1106752878452,FALSE
"71","27",370,0.0908694631972079,1.73795981064754,TRUE
"72","27",489,1.05320186093127,0.163534838228785,TRUE
"73","27",551,1.89200355368872,0.520631684836288,TRUE
"74","27",607,1.66888587715715,0.452326066954504,TRUE
"75","27",673,2.04558281223292,-0.47749258595728,TRUE
"76","30",34,-0.829554214780818,-0.0356516289195517,TRUE
"77","30",90,-0.988651080992773,0.269151387829305,TRUE
"78","30",303,0.0202681920458713,0.613813947956107,TRUE
"79","30",495,0.306475244164494,-0.521303452927762,TRUE
"80","30",554,1.34241549894246,-0.729984668314147,TRUE
"81","31",184,0.328566442116336,1.10135937122675,TRUE
"82","31",275,-0.527702454875495,0.434030798582971,TRUE
"83","31",428,0.111395798019678,-0.402047667687293,TRUE
"84","31",491,0.385759609915895,-0.521697355225245,TRUE
"85","31",547,0.309766878933602,-0.315950626608263,TRUE
"86","32",31,-1.11532395685293,0.388672542697594,TRUE
"87","32",91,-0.852764226756817,0.491354931840886,TRUE
"88","32",485,1.20669537493139,-1.39414380921801,TRUE
"89","32",609,1.98179107857659,-1.44289986673505,TRUE
"90","32",734,1.84034942028015,-1.64250854536832,TRUE
"91","33",211,-0.192528473737609,-1.21985002122892,TRUE
"92","33",230,-0.31759501378386,-0.961211251854991,TRUE
"93","33",427,0.932379124546867,-1.25834138800749,TRUE
"94","33",547,0.853935661616282,-1.57761581106941,TRUE
"95","33",608,0.983723482272585,-1.77375532457233,TRUE
"96","34",119,-1.27119300316818,0.742965470498573,FALSE
"97","34",166,-1.10849767366725,1.54486935689539,FALSE
"98","34",183,-0.553076190077739,0.825650566650542,FALSE
"99","34",214,-0.567698764566012,0.717655045497257,FALSE
"100","34",308,-0.659657814705516,0.744796069674392,FALSE
"101","35",91,-0.391226924864285,-0.656552275695364,TRUE
"102","35",277,-0.694934110795083,-0.409190059255822,TRUE
"103","35",307,-0.396998595394578,-0.239674995566785,TRUE
"104","35",367,0.0113274552076921,0.150300658728129,TRUE
"105","35",427,0.50557104421185,0.0814541600651597,TRUE
"106","36",65,-1.06418077148235,0.961774113016364,FALSE
"107","36",334,-0.918638676879194,1.21330849842137,FALSE
"108","36",425,-0.996244706165074,2.06520810965612,FALSE
"109","36",490,-0.859139997281841,2.05092060340451,FALSE
"110","36",610,-0.714869392869307,1.99699305180685,FALSE
"111","37",33,-0.829410856448066,0.805065069254497,FALSE
"112","37",123,-0.723944898695744,1.10642676059929,FALSE
"113","37",274,-0.37458278842922,0.254223163067941,FALSE
"114","37",426,-0.0124785886749126,0.546365376660662,FALSE
"115","37",612,0.657427277421572,-0.422104515731349,FALSE
"116","38",153,-0.0564278928482472,-1.17163422015512,TRUE
