"","studyid","timepoint","value.Component 1","value.Component 2","delivery_ind"
"1","1",300,0.787931167842209,-0.0922101145654132,TRUE
"2","1",337,-0.163893035133964,-0.856884777212424,TRUE
"3","1",367,-0.915540568998756,-0.527265044271368,TRUE
"4","1",435,-0.127520128070602,-1.03405442923799,TRUE
"5","1",488,-0.16075950077307,-1.36538782633104,TRUE
"6","1",677,-1.55414401366967,0.94511357198924,TRUE
"7","1",733,-1.81441366372918,1.20444866489037,TRUE
"8","10",30,0.28816661292422,0.448862820658789,TRUE
"9","10",43,0.385285966167009,0.760859550412595,TRUE
"10","10",123,0.646167365186137,-0.0819057501108286,TRUE
"11","10",152,1.13516014838302,-0.226128144104787,TRUE
"12","10",246,0.443070332966342,-1.03782685117694,TRUE
"13","10",368,-1.03977450206358,0.569655064842077,TRUE
"14","10",737,-1.59762503874508,1.03033325758982,TRUE
"15","11",36,0.879819430912267,-0.408275107300142,FALSE
"16","11",65,0.761061589476115,-0.632715037329009,FALSE
"17","11",273,0.460060135436784,-0.40693348417224,FALSE
"18","11",303,0.616531808814336,-1.18917358386214,FALSE
"19","11",486,-0.597043773952765,-0.399957183586834,FALSE
"20","11",610,-1.00336811040586,-0.392088296623819,FALSE
"21","11",737,-1.35725593062271,0.164097721371382,FALSE
"22","12",40,0.0688952975319181,0.520698903848179,FALSE
"23","12",123,0.93946634911818,-0.469924863225275,FALSE
"24","12",272,1.03515165142975,-0.474633834198109,FALSE
"25","12",490,-0.511259858060098,-0.60791130467091,FALSE
"26","12",560,-1.14756822050941,-0.380227675506151,FALSE
"27","12",732,-0.527258028519436,-0.190431788746327,FALSE
"28","12",739,-1.11850504378645,0.28513880126478,FALSE
"29","14",31,0.790864307518549,-0.535870514299359,TRUE
"30","14",92,1.18429175496645,-0.657617180197679,TRUE
"31","14",211,1.16587266787055,-1.61031979674123,TRUE
"32","14",368,-0.374882335050252,-0.474836024801222,TRUE
"33","14",426,-0.544478715529306,-0.210028256186427,TRUE
"34","14",486,-0.610256069438818,-0.881625253583503,TRUE
"35","14",614,-1.64858961310055,1.49443719308391,TRUE
"36","16",31,0.997055365679906,-1.11982240965836,TRUE
"37","16",124,0.523617483923901,0.319946053624528,TRUE
"38","16",152,0.933653135891842,0.0106593823538411,TRUE
"39","16",366,-0.675071761848981,0.376419601483713,TRUE
"40","16",428,-1.16994552230453,0.937934727099276,TRUE
"41","16",608,-1.90382076368326,1.39375338236493,TRUE
"42","16",733,-2.14354886305794,1.56576902388192,TRUE
"43","17",0,0.00504904136598147,0.0664372990007835,TRUE
"44","17",32,0.571715670150655,-0.232347052068247,TRUE
"45","17",45,0.287267752326621,0.297771941054109,TRUE
"46","17",91,0.337303096063494,0.394060175699396,TRUE
"47","17",123,0.534696369895862,0.343676344195793,TRUE
"48","17",179,0.4225699744644,0.593478767577768,TRUE
"49","17",247,0.432082955136965,0.753190906499453,TRUE
"50","18",125,-0.0771660250458619,0.243137179075234,TRUE
"51","18",189,-0.302078340059048,0.234745901522617,TRUE
"52","18",312,-0.705565195760162,0.796385496199672,TRUE
"53","18",425,-1.64040776124549,1.03412599904016,TRUE
"54","18",548,-2.17040227388593,1.94922390172825,TRUE
"55","18",606,-2.27682126543554,1.86091834309909,TRUE
"56","18",732,-1.71375060966791,1.48119637449119,TRUE
"57","2",53,0.59893226387298,-0.249734544253028,FALSE
"58","2",60,0.766157681710493,-0.634199541833143,FALSE
"59","2",158,0.681884537337073,-0.477314655298108,FALSE
"60","2",369,0.387222073363128,-0.917428695195816,FALSE
"61","2",488,0.37878772847857,-1.33028452232839,FALSE
"62","2",555,0.0302343001957604,-1.89661556070978,FALSE
"63","2",678,-1.00328631660224,-0.815961627275222,FALSE
"64","20",9,0.350627477562373,0.076605311255615,FALSE
"65","20",211,0.73036107058691,0.579428623343757,FALSE
"66","20",243,1.21377654415323,-1.15995977612729,FALSE
"67","20",426,-1.09594143888194,0.556749957538959,FALSE
"68","20",487,-1.35735850402517,0.837892080271191,FALSE
"69","20",551,-1.86256166056915,1.14308983888238,FALSE
"70","20",593,-1.83379588425784,1.21861730411009,FALSE
"71","21",1,-0.131108303581338,0.199252670767979,FALSE
"72","21",188,-0.156869267962535,-0.679432947596906,FALSE
"73","21",245,1.08987666615345,-1.38671601948797,FALSE
"74","21",306,-0.927733811325886,0.132448318666551,FALSE
"75","21",347,-0.78398801291717,0.312718177744222,FALSE
"76","21",351,-0.810058452293917,0.366951849930422,FALSE
"77","21",559,-1.61100568172115,1.17599876434608,FALSE
"78","22",0,-0.0261016863879259,0.445622724811723,TRUE
"79","22",96,0.699768846910354,-0.0683120686150375,TRUE
