"","studyid","timepoint","value.Component 1","value.Component 2","delivery_ind"
"1","1",0,0.0172198575595705,-0.612470480545565,TRUE
"2","1",36,-0.0836891692373335,-1.17780139282225,TRUE
"3","1",49,-0.895740462489537,0.629779391100812,TRUE
"4","1",375,-0.70099135484139,0.841753947634554,TRUE
"5","1",378,0.137735405270881,0.524265672179736,TRUE
"6","1",411,-0.0389148589537211,0.505958852330914,TRUE
"7","1",435,0.203243160241656,0.862819863245086,TRUE
"8","1",488,0.384653132337096,1.1664623338163,TRUE
"9","1",677,1.6380118778307,-1.07927464260602,TRUE
"10","1",733,1.73313443133072,-1.31374667685634,TRUE
"11","10",2,-0.450418583353685,-0.211285516056983,TRUE
"12","10",39,-0.490384219674494,-0.460850257398358,TRUE
"13","10",123,-0.738908695774834,0.133513740363813,TRUE
"14","10",246,-0.316085483968704,1.05515155197891,TRUE
"15","10",275,0.0448317109146996,0.872847972044231,TRUE
"16","10",337,0.917172825614218,0.105310386565685,TRUE
"17","10",431,1.28405170400133,-0.815168763425025,TRUE
"18","10",613,1.49201593518233,-1.18988207059344,TRUE
"19","10",677,2.11530477133858,-0.925686340600094,TRUE
"20","10",737,1.70932403870516,-1.01039909951067,TRUE
"21","11",1,-0.113485645479258,-0.45262194382245,FALSE
"22","11",36,-0.971006998424189,0.565394275465525,FALSE
"23","11",65,-0.787592831920345,0.696731267529044,FALSE
"24","11",156,-0.969676032260407,1.20003199563875,FALSE
"25","11",187,-0.908705538045264,1.49857386613738,FALSE
"26","11",303,-0.610894556302496,1.2218051659336,FALSE
"27","11",338,-0.477568506686555,1.18645777624193,FALSE
"28","11",486,0.788427146642682,0.28468958116282,FALSE
"29","11",610,1.15089762293475,0.200790780880597,FALSE
"30","11",737,1.3786557447183,-0.277500123222902,FALSE
"31","12",62,-1.04134106258104,0.587433644341264,FALSE
"32","12",123,-1.0388879670464,0.565967250975921,FALSE
"33","12",244,-0.967150487487513,1.02254511558289,FALSE
"34","12",305,-0.845178948697169,-0.174833390283824,FALSE
"35","12",335,-0.0771631110340211,0.565807586488326,FALSE
"36","12",365,0.161787265796277,0.59279345334407,FALSE
"37","12",426,0.464976323427122,0.529282239147579,FALSE
"38","12",490,0.614608400410063,0.357441975922875,FALSE
"39","12",675,1.36804931640715,-0.550396944305931,FALSE
"40","12",739,1.19341187815328,-0.380619819932273,FALSE
"41","14",1,0.205362279956121,-0.719519354803704,TRUE
"42","14",71,-1.22876695450618,0.714970092735318,TRUE
"43","14",121,-1.12555514873146,0.675196641054618,TRUE
"44","14",154,-1.23787256309604,0.832118092715645,TRUE
"45","14",184,-0.973936929203273,0.776943049824449,TRUE
"46","14",276,-0.748770749673208,1.27847726364297,TRUE
"47","14",368,0.421510591701453,0.387470541146541,TRUE
"48","14",486,0.661737063920742,0.747939046895289,TRUE
"49","14",675,2.91100904292384,-1.89504713189439,TRUE
"50","14",737,2.14916785579806,-1.50455661815852,TRUE
"51","16",31,-0.915149886270291,1.15882262401541,TRUE
"52","16",45,-0.630346556151938,-0.154468122382212,TRUE
"53","16",92,-1.08304068890992,0.437984386818433,TRUE
"54","16",180,-0.803016800674808,-0.0418780085217844,TRUE
"55","16",213,-0.68968337127999,0.181682485131735,TRUE
"56","16",242,-0.697917679950727,-0.276457857029098,TRUE
"57","16",272,0.385067159986527,-0.504895765462723,TRUE
"58","16",366,0.785459547723279,-0.430510467965271,TRUE
"59","16",428,1.26199214021789,-0.932650494661718,TRUE
"60","16",489,1.91023553348361,-1.12218043601936,TRUE
"61","17",0,-0.00662437186225634,-0.0354436323508432,TRUE
"62","17",2,-0.17611501756242,-0.188583779332888,TRUE
"63","17",32,-0.59117904444681,0.267566791520978,TRUE
"64","17",45,-0.295675958329952,-0.223882226516986,TRUE
"65","17",63,-1.27535781315402,1.18105182036697,TRUE
"66","17",91,-0.340027344862921,-0.354189081292602,TRUE
"67","17",152,-0.625717745598036,-0.188021540627186,TRUE
"68","17",179,-0.447229099745665,-0.503779984607246,TRUE
"69","17",216,-0.64203475559245,-0.55388204397246,TRUE
"70","17",247,-0.383657176264592,-0.669175470203031,TRUE
"71","18",2,-0.276923724347449,0.292038523938718,TRUE
"72","18",33,-0.578090233976045,0.365548453137991,TRUE
"73","18",90,-0.686657017554618,0.230938458921611,TRUE
"74","18",125,0.0941265753046822,-0.221120129381029,TRUE
"75","18",189,0.354512301322015,-0.328595618283748,TRUE
"76","18",336,1.16162422193197,-0.906135897418351,TRUE
"77","18",373,1.63499414245124,-0.985717053831599,TRUE
"78","18",489,2.00143134103774,-1.69448001998353,TRUE
"79","18",548,2.19658534861961,-1.89695598090014,TRUE
"80","18",606,2.34775257979052,-1.81007194554009,TRUE
"81","2",0,0.0132133383530532,-0.221492049606188,FALSE
"82","2",32,-0.970752770688096,0.619011495773673,FALSE
"83","2",89,-0.762145890027256,0.250362021582784,FALSE
"84","2",190,-0.61169348313221,0.432179610204608,FALSE
"85","2",315,-0.639870171665881,1.03701426265347,FALSE
"86","2",338,-0.784452286239077,0.970309427600522,FALSE
"87","2",369,-0.297821823340393,0.814397628454216,FALSE
"88","2",488,-0.248224617487698,1.09050230660274,FALSE
"89","2",678,1.15371950970907,0.490272716837827,FALSE
"90","2",731,1.39586195472012,0.0739545732384491,FALSE
"91","20",9,-0.472608155282698,-0.00794882222075291,FALSE
"92","20",13,-0.747995658668504,0.319172170370048,FALSE
"93","20",33,-0.545283315042466,0.0852194641316012,FALSE
"94","20",69,-0.702108854272234,0.14447924133458,FALSE
"95","20",211,-0.790949310970747,-0.449494054798416,FALSE
"96","20",243,-1.06666581840998,1.26866822327487,FALSE
"97","20",273,-0.879634335172604,1.34452504058244,FALSE
"98","20",594,2.132380190927,-1.339322663617,FALSE
"99","20",599,1.45485568542755,-1.04498887232817,FALSE
"100","20",670,2.32291892893269,-1.87538788472397,FALSE
"101","21",1,0.0806612642198001,-0.211267212415475,FALSE
"102","21",2,-0.379294468532515,0.057236430948156,FALSE
"103","21",37,-0.736495624596177,0.651802073188479,FALSE
"104","21",94,0.0879541367754775,0.429086699120004,FALSE
"105","21",161,0.0127094802606237,0.770009130063621,FALSE
"106","21",188,0.264965955053801,0.507338041991534,FALSE
"107","21",245,-1.07257328573619,1.45191622570377,FALSE
"108","21",351,0.87408299466054,-0.518795089965409,FALSE
"109","21",499,1.37024406929327,-1.04077752985459,FALSE
"110","21",559,1.6282034256049,-1.23492932794178,FALSE
"111","22",0,-0.0722149628089536,-0.413666887268105,TRUE
"112","22",122,-0.498544436604791,0.128671886145854,TRUE
"113","22",153,-1.19709518075558,0.696742270430229,TRUE
"114","22",182,-0.487867673357508,0.395608733483225,TRUE
"115","22",217,-1.21589902725762,0.849066443480589,TRUE
"116","22",243,-0.604796670973131,0.596235243910455,TRUE
"117","22",370,0.0167670217639595,0.700896636913134,TRUE
"118","22",489,-0.0424001694464528,0.587365999872437,TRUE
"119","22",671,0.0859664989793509,0.648563114709885,TRUE
"120","22",737,0.380367364764753,0.250991005605312,TRUE
"121","24",43,-0.165771217818093,-1.52401043357886,TRUE
"122","24",182,-0.758562421060969,1.09700879801992,TRUE
"123","24",213,0.125295824078672,-0.913621252857144,TRUE
"124","24",272,0.804453010905887,-1.37970408386064,TRUE
"125","24",310,0.866616261596551,-1.83705744533063,TRUE
"126","24",416,2.0920852173088,-2.46623308169463,TRUE
"127","24",490,1.59927412627069,-1.92002194712779,TRUE
"128","24",551,1.89973845641083,-2.03086654288071,TRUE
"129","24",611,1.70324240476614,-1.99619332770115,TRUE
"130","24",673,1.79555115609988,-2.0118939700793,TRUE
"131","25",1,-0.14611873762158,-0.260271964649477,FALSE
"132","25",30,-1.00294707557929,0.947098739625236,FALSE
"133","25",94,-1.16959304982481,0.855626147296136,FALSE
