"","studyid","timepoint","value.Component 1","value.Component 2","delivery_ind"
"1","1",61,0.82869408905136,0.499730785636588,TRUE
"2","1",273,1.36485353777919,1.22934385271692,TRUE
"3","1",294,0.866596019631854,0.728619577124544,TRUE
"4","1",488,-0.216508397699769,1.34340399648758,TRUE
"5","1",551,-0.740115210601539,0.141273511416182,TRUE
"6","1",613,-0.915322739121418,0.290802041441914,TRUE
"7","10",30,0.351052989526273,-0.5536699372201,TRUE
"8","10",39,0.489117874420192,-0.614114218496565,TRUE
"9","10",43,0.453425664080379,-0.800693403794588,TRUE
"10","10",123,0.729620871497808,0.00138468686182812,TRUE
"11","10",337,-0.740409381741233,0.0296153536545275,TRUE
"12","10",368,-1.12559625671576,-0.628909692601559,TRUE
"13","11",247,0.728717080542771,1.22500035639107,FALSE
"14","11",273,0.548206181333157,0.515182135555726,FALSE
"15","11",338,0.440039110063959,1.24042888745079,FALSE
"16","11",373,0.519498603612448,1.60818827893472,FALSE
"17","11",553,-1.11001693100796,0.693668905273597,FALSE
"18","11",676,-1.53361530298995,-0.529371896420424,FALSE
"19","12",40,0.125572610466845,-0.601996262745727,FALSE
"20","12",99,1.36520869830992,0.696938925831298,FALSE
"21","12",244,0.991756749542349,0.881032393999661,FALSE
"22","12",335,0.16268065317824,0.508941056933726,FALSE
"23","12",365,-0.0517908181481973,0.58555668041415,FALSE
"24","12",739,-1.07552572129791,-0.410789105439396,FALSE
"25","14",1,-0.258377284700759,-0.822554832712881,TRUE
"26","14",184,0.981807326855886,0.769462803675968,TRUE
"27","14",486,-0.553573536090542,0.677584885272392,TRUE
"28","14",549,0.182929257964645,-0.288765148208832,TRUE
"29","14",614,-1.69786180019033,-1.57969858884743,TRUE
"30","14",737,-2.09859117422886,-1.34425753134881,TRUE
"31","16",1,-0.135089674010395,-0.348065263589952,TRUE
"32","16",92,1.09416186770303,0.271047907963378,TRUE
"33","16",180,0.749411424164916,-0.183951401534549,TRUE
"34","16",272,-0.365375008826607,-0.44400816820207,TRUE
"35","16",672,-2.02250681447445,-1.4728709092469,TRUE
"36","16",733,-2.04427519107161,-1.47595025024099,TRUE
"37","17",2,0.150187951158059,-0.178375064538916,TRUE
"38","17",32,0.571771951352209,0.193553207897203,TRUE
"39","17",91,0.362227687416659,-0.436046087500541,TRUE
"40","17",123,0.54317350489662,-0.412870940603419,TRUE
"41","17",152,0.631620041134779,-0.211527476147577,TRUE
"42","17",216,0.646001144295677,-0.578232712289073,TRUE
"43","18",90,0.674037746337686,0.176349914231144,TRUE
"44","18",214,-0.0373747971200951,-0.165361127472389,TRUE
"45","18",282,-0.249065647174471,-0.172655246550677,TRUE
"46","18",373,-1.47864801398396,-0.765849082180817,TRUE
"47","18",425,-1.62574815846889,-0.872437129429827,TRUE
"48","18",606,-2.23519498107258,-1.64589385911784,TRUE
"49","2",284,0.585739990366805,1.1352146863025,FALSE
"50","2",315,0.749744168913823,1.08009925637426,FALSE
"51","2",369,0.420094461978866,0.84766332991668,FALSE
"52","2",488,0.398922876057864,1.11985907715562,FALSE
"53","2",678,-0.97862609352685,0.654980869891004,FALSE
"54","2",731,-1.17512835863947,0.169467292139344,FALSE
"55","20",95,0.858463232182553,-0.283391089407135,FALSE
"56","20",365,-0.552141963513451,-0.171776884223022,FALSE
"57","20",426,-1.17432614166538,-0.679388108722917,FALSE
"58","20",487,-1.33071743366466,-0.968700042722034,FALSE
"59","20",594,-2.0979832326376,-1.39718123870784,FALSE
"60","20",599,-1.39990358349744,-1.11201660314224,FALSE
"61","21",1,-0.110292957851437,-0.286488309160093,FALSE
"62","21",2,0.428613472742909,-0.00184776168347332,FALSE
"63","21",94,-0.0394376400431626,0.352939872690035,FALSE
"64","21",306,-0.934151643427456,-0.318063409600207,FALSE
"65","21",351,-0.829214478132254,-0.54439738322505,FALSE
"66","21",559,-1.66208607683035,-1.0968777672807,FALSE
"67","22",0,0.0280893189706437,-0.402958976475376,TRUE
"68","22",153,1.20306101259055,0.614666075120559,TRUE
"69","22",182,0.528264163678657,0.452774699227485,TRUE
"70","22",489,0.185775306250313,0.835730913133581,TRUE
"71","22",551,0.207732513883319,1.11950201859796,TRUE
"72","22",671,0.0819272147749569,0.851801780402442,TRUE
"73","24",75,0.121725850659724,-1.64150170606892,TRUE
"74","24",416,-2.11245135521918,-2.9068697879379,TRUE
"75","24",490,-1.64941724363663,-2.33779110552196,TRUE
"76","24",611,-1.78145663835375,-2.37327717970565,TRUE
"77","24",673,-1.82420964963635,-2.38604113372367,TRUE
"78","24",734,-1.73316536879537,-2.06020800144343,TRUE
"79","25",1,0.0899867587244949,-0.362407771955826,FALSE
"80","25",94,1.14878544318504,0.639029854779809,FALSE
"81","25",211,0.960493396161074,1.16845236514598,FALSE
"82","25",365,0.76730703607081,1.29460054639102,FALSE
"83","25",428,0.907156745871919,1.68784634578113,FALSE
"84","25",734,0.381319788324737,0.875921426817985,FALSE
"85","27",91,1.34051709348099,1.08889702484978,TRUE
"86","27",289,0.683418371044634,1.25266710298222,TRUE
"87","27",338,0.629303558053733,1.71017157319571,TRUE
"88","27",551,-1.82876507006805,-0.187218367711147,TRUE
"89","27",607,-1.63594754350782,-0.255984843999485,TRUE
"90","27",736,-2.18954128995129,-1.2393965386737,TRUE
"91","30",150,0.440548467853214,0.306628096036599,TRUE
"92","30",303,-0.200860018009486,0.513752237570994,TRUE
"93","30",365,-1.22976791420921,-0.309652338513671,TRUE
"94","30",429,-1.86819822338357,-1.68320924546134,TRUE
"95","30",495,-0.503250682572783,-0.401217102350228,TRUE
