"","studyid","delivery_ind","Component 1","Component 2","intercept"
"1","1",TRUE,-0.0774910600446571,0.115584540069357,-0.177807744777631
"2","10",TRUE,-0.180749491328298,-0.0666405319915081,-0.153845778334974
"3","11",FALSE,-0.107460662770305,0.223151263286743,-0.157464888307388
"4","12",FALSE,-0.163194738123765,0.0890199452102361,-0.105855779598279
"5","14",TRUE,-0.110908183991966,0.105387357629645,-0.155469722577008
"6","16",TRUE,-0.227577885549427,-0.0635507985238329,-0.131398060069728
"7","17",TRUE,-0.136758308717536,-0.13021677742786,-0.131087498626572
"8","18",TRUE,-0.137595012833399,-0.0862771736801365,-0.191843180466169
"9","2",FALSE,-0.0667802109464154,0.281812413687726,-0.141201082473017
"10","20",FALSE,-0.173907897635656,0.0513429169044653,-0.148015322404631
"11","21",FALSE,-0.125349051540448,-0.00325478955402525,-0.159080586836983
"12","22",TRUE,-0.0333284756570855,0.103657002979932,-0.139229539065175
"13","24",TRUE,-0.186796127008774,-0.332086662059535,-0.134099229354622
"14","25",FALSE,0.0233891440870363,0.269301033736947,-0.121300539695665
"15","27",TRUE,-0.165210172303216,0.203242602063034,-0.182540499795611
"16","30",TRUE,-0.15111290566207,0.00609988388122605,-0.165114071626999
"17","31",TRUE,-0.0969936800184501,-0.0056260630993331,-0.159355776431453
"18","32",TRUE,-0.144869891627563,-0.0249904140425835,-0.168985050582346
"19","33",TRUE,-0.104183753607828,-0.228526588472088,-0.180564709256503
"20","34",FALSE,-0.0799750151151773,0.246211215376851,-0.15854357450899
"21","35",TRUE,-0.106778642030115,-0.0119533901712164,-0.15673441163426
"22","36",FALSE,0.0413243609920462,0.25518619052655,-0.13925454264063
"23","37",FALSE,-0.0874170032699028,0.104010748144579,-0.150584351351396
"24","38",TRUE,-0.0914607040742309,-0.247659136483431,-0.163227787267611
"25","4",FALSE,-0.194136766404916,0.0548177995852607,-0.11633705262854
"26","41",TRUE,-0.157346174263698,-0.134767528780298,-0.135438926267104
"27","42",TRUE,-0.168340979611853,-0.258234966722498,-0.182266364852533
"28","43",TRUE,-0.144163980764993,-0.0626836962004493,-0.184641159378088
"29","44",TRUE,-0.159288659929675,-0.266371718550358,-0.198106159730127
"30","45",TRUE,-0.153093794415948,-0.136489680037181,-0.187843428807218
"31","46",FALSE,-0.155598214635501,0.264101021617938,-0.146255312709397
"32","47",FALSE,-0.281098133417157,0.0862399077926379,-0.136905991393414
"33","49",TRUE,-0.156019641100638,-0.0126349188473185,-0.167366026416959
"34","5",FALSE,-0.137246776540214,0.110647952132322,-0.178005921830189
"35","52",TRUE,-0.186723806736021,0.0820820075966045,-0.078290802185905
"36","53",FALSE,-0.269549366704226,0.159870685683968,-0.115430427070836
"37","55",FALSE,-0.195876786279655,0.086564695403199,-0.146156098158085
"38","56",FALSE,-0.20375928439984,0.00068548315970997,-0.165095330244935
"39","57",FALSE,-0.222742004752127,0.0439901995800388,-0.168511562987426
"40","7",FALSE,-0.172736377305306,0.0053505589735809,-0.120003284332903
"41","8",TRUE,-0.152367879289782,-0.0596089297166664,-0.164274977141936
"42","9",TRUE,-0.103431601768589,0.0282076563739391,-0.130759716842593
