"","studyid","timepoint","value.Component 1","value.Component 2","delivery_ind"
"1","1",378,-0.0481867051005366,-0.668877340333349,TRUE
"2","1",613,-0.848254454057395,-0.572364365119287,TRUE
"3","1",677,-1.51060819549329,0.778176129834245,TRUE
"4","10",60,0.651419379342169,0.37628598138239,TRUE
"5","10",305,-0.723922805763352,-0.353568222045525,TRUE
"6","10",737,-1.53323950456524,0.918225677619822,TRUE
"7","11",36,0.941459347090451,-0.153182991840107,FALSE
"8","11",553,-1.12659857233977,-1.32306359072338,FALSE
"9","11",676,-1.48110313598788,-0.100854881663685,FALSE
"10","12",29,0.659929546875505,0.169967481946827,FALSE
"11","12",40,0.253304176367929,0.726349181195036,FALSE
"12","12",154,0.418122878514131,-0.18402222604636,FALSE
"13","14",92,1.30670458041887,-0.432524018287136,TRUE
"14","14",675,-2.83438428356738,1.16293599602769,TRUE
"15","14",737,-2.11538161961735,1.01391634381074,TRUE
"16","16",92,1.05501204873577,-0.128660878090197,TRUE
"17","16",152,1.00716483148045,0.148997170075718,TRUE
"18","16",489,-1.71965285108712,0.88871946485196,TRUE
"19","17",32,0.589172391297303,0.0757032571816379,TRUE
"20","17",123,0.526436622409629,0.590221787459643,TRUE
"21","17",216,0.67183640191682,0.718577208490332,TRUE
"22","18",214,-0.157696531817848,0.389264862790705,TRUE
"23","18",425,-1.633247527356,0.982340882201149,TRUE
"24","18",606,-2.11245248048889,1.42875185872404,TRUE
"25","2",53,0.629193532381811,0.0461000721580244,FALSE
"26","2",369,0.393715367995795,-0.972945563963426,FALSE
"27","2",731,-1.18649934899762,-0.763921449048682,FALSE
"28","20",11,0.694814234548491,0.0184255231672623,FALSE
"29","20",334,-0.00814880772865099,-0.233280788350721,FALSE
"30","20",670,-2.16796916033186,1.52708248460752,FALSE
"31","21",245,1.05479490239176,-1.17604463282942,FALSE
"32","21",347,-0.737354033167117,0.0355504557429779,FALSE
"33","21",559,-1.62618272312536,0.791893700818123,FALSE
"34","22",96,0.672511379378418,0.00890822738590636,TRUE
"35","22",182,0.430702517868243,-0.330148545429382,TRUE
"36","22",489,0.182153512193506,-0.888011587221406,TRUE
"37","24",337,-1.5453345791159,2.33972222188623,TRUE
"38","24",373,-1.45631826799721,2.02971934253982,TRUE
"39","24",673,-1.71951475392262,2.39077046959716,TRUE
"40","25",183,0.742945070219194,-0.498564224580624,FALSE
"41","25",615,0.937151506408567,-2.06281460527982,FALSE
"42","25",666,0.840623839391851,-1.89643001899233,FALSE
"43","27",155,1.32847140525034,-1.51992336177318,TRUE
"44","27",370,-0.164510970171659,-1.68351871028363,TRUE
"45","27",489,-0.883309331687723,0.250800240250195,TRUE
