"","studyid","timepoint","value.Component 1","value.Component 2","delivery_ind"
"1","1",92,-1.32671210110195,-0.675499464749931,TRUE
"2","1",411,-0.182886054885368,-0.608100120740022,TRUE
"3","1",427,0.0718959106248157,-0.848355209757265,TRUE
"4","1",488,0.162877500513266,-1.44628591376676,TRUE
"5","1",677,1.37269959343649,0.719153746353297,TRUE
"6","1",733,1.52268360857019,1.0391563235256,TRUE
"7","10",60,-0.629896771774533,0.232085392411613,TRUE
"8","10",152,-1.1868979962653,-0.174384286362019,TRUE
"9","10",246,-0.409185192777526,-0.972214838586378,TRUE
"10","10",337,0.644003124090934,-0.21537125858715,TRUE
"11","10",431,1.12395303228893,0.702072011830545,TRUE
"12","10",677,1.87051260886843,0.952497677802432,TRUE
"13","11",65,-0.819643243994359,-0.631106353753219,FALSE
"14","11",210,-1.08011677304449,-0.897034187004939,FALSE
"15","11",303,-0.617195664845183,-1.14794992182313,FALSE
"16","11",373,-0.559695793007046,-1.49614723033814,FALSE
"17","11",553,1.14902618126868,-0.85563623220186,FALSE
"18","11",676,1.51429985367973,0.275535329137506,FALSE
"19","12",40,-0.154098006203411,0.453038544552959,FALSE
"20","12",154,-0.473232495324123,-0.276498320225189,FALSE
"21","12",215,-0.870396289381932,-0.394478378206267,FALSE
"22","12",335,-0.246742486968398,-0.713867782136963,FALSE
"23","12",732,0.432936191540372,-0.162731078409754,FALSE
"24","12",739,0.966988303209246,0.367138848438539,FALSE
"25","14",1,0.194479899012238,0.72716077164761,TRUE
"26","14",92,-1.3097719984824,-0.72881382885418,TRUE
"27","14",154,-1.22052248026555,-0.695859558666219,TRUE
"28","14",368,0.328633792597798,-0.454282224973541,TRUE
"29","14",486,0.517302449071891,-0.867270811858182,TRUE
"30","14",737,1.99416334931562,1.2655313458793,TRUE
"31","16",213,-0.681094171761793,-0.0509070014591488,TRUE
"32","16",333,1.306413100909,0.788452890787868,TRUE
"33","16",366,0.652188449665996,0.299326589089751,TRUE
"34","16",428,1.16980143620864,0.757024307559335,TRUE
"35","16",489,1.83389913060982,0.987785716059273,TRUE
"36","16",549,1.89310258894867,1.08111390747741,TRUE
"37","17",32,-0.573996166709803,-0.225236495412725,TRUE
"38","17",63,-1.37561808873901,-0.972084600318462,TRUE
"39","17",123,-0.569107994435429,0.370798866286392,TRUE
"40","17",179,-0.476921902169032,0.53698597836234,TRUE
"41","17",216,-0.755627017028043,0.646402812820582,TRUE
"42","17",247,-0.491183418362264,0.696166311555079,TRUE
"43","18",189,0.243415549733451,0.12438340701449,TRUE
"44","18",282,0.162462680958383,0.205977847132707,TRUE
"45","18",373,1.41208513514059,0.719884335044644,TRUE
"46","18",489,1.77560780554972,1.49134441855566,TRUE
"47","18",548,2.0219286309072,1.72611001752781,TRUE
"48","18",732,1.59122126853329,1.31749542488756,TRUE
"49","2",32,-0.912497013810051,-0.548672771649595,FALSE
"50","2",89,-0.728203372340319,-0.207769295221008,FALSE
"51","2",338,-0.869513899790484,-0.907044741815981,FALSE
"52","2",369,-0.436707101851705,-0.807736124831113,FALSE
"53","2",678,1.04132436887624,-0.620967543992001,FALSE
"54","2",731,1.23906923639376,-0.193065415691849,FALSE
"55","20",33,-0.5981402142402,-0.0436446912485417,FALSE
"56","20",305,-0.517501377993152,-1.0097883530306,FALSE
"57","20",334,-0.0880279355112371,-0.310663035431973,FALSE
"58","20",551,1.72658030412792,1.09741110079307,FALSE
"59","20",594,1.99584591577486,1.10082470073,FALSE
"60","20",604,1.74578081832614,1.05660518970829,FALSE
"61","21",1,0.0452086280988549,0.169305211314806,FALSE
"62","21",94,0.0376354018753614,-0.402465809531818,FALSE
"63","21",306,0.820859647937938,0.246276557437791,FALSE
"64","21",347,0.709288230521081,0.410865186310713,FALSE
"65","21",499,1.15554312665654,0.814212542190377,FALSE
