"","studyid","timepoint","value.Component 1","value.Component 2","delivery_ind"
"1","1",36,0.0871686306755565,1.20476262794973,TRUE
"2","1",57,0.835026476165164,-0.616678257812202,TRUE
"3","1",92,1.35443021233602,-0.831536509983091,TRUE
"4","1",153,0.686944432418605,-0.399817465089771,TRUE
"5","1",273,1.3693933967436,-1.27850067259277,TRUE
"6","1",307,0.818758090785004,-1.27420751716053,TRUE
"7","1",378,-0.0259551663680744,-0.656245409095893,TRUE
"8","1",435,-0.0547692781863287,-0.979944536826278,TRUE
"9","1",488,-0.124145595608696,-1.49621271496947,TRUE
"10","1",677,-1.5224974612659,0.864726776468031,TRUE
"11","10",30,0.332024604870596,0.450984396031795,TRUE
"12","10",60,0.635702448399505,0.21837114039385,TRUE
"13","10",93,0.756501103501301,0.487079294893187,TRUE
"14","10",123,0.716408380510848,-0.115912658026067,TRUE
"15","10",246,0.401898567945944,-1.01432488424728,TRUE
"16","10",275,0.0600224757849024,-0.838524041638639,TRUE
"17","10",305,-0.732098357515369,-0.181221393253036,TRUE
"18","10",431,-1.16540786102256,0.65008270425263,TRUE
"19","10",613,-1.40790569251991,1.15132544323582,TRUE
"20","10",737,-1.64566192925875,1.15923295855394,TRUE
"21","11",36,0.929246018080265,-0.486385179680873,FALSE
"22","11",247,0.788752032534591,-1.25249933438899,FALSE
"23","11",303,0.652141792344405,-1.32459280112647,FALSE
"24","11",338,0.559822250758859,-1.24586780613858,FALSE
"25","11",373,0.608141175974577,-1.67477971122995,FALSE
"26","11",486,-0.668570175026746,-0.618537808041751,FALSE
"27","11",553,-1.14801738459753,-0.786576356636567,FALSE
"28","11",610,-1.03760091477923,-0.462522029072551,FALSE
"29","11",676,-1.56696463536757,0.367775126190537,FALSE
"30","11",737,-1.29280511767552,0.24888136337906,FALSE
"31","12",2,0.154832959435596,0.416000179596643,FALSE
"32","12",99,1.3868736932832,-0.780595531464148,FALSE
"33","12",215,0.89173831437047,-0.442189472963349,FALSE
"34","12",272,1.08253544904469,-0.446462699858031,FALSE
"35","12",305,0.795629494146836,0.236537850156474,FALSE
"36","12",365,-0.058866243525254,-0.791470454949236,FALSE
"37","12",490,-0.501680586550971,-0.47207391955935,FALSE
"38","12",675,-1.27996075272912,0.443020557919562,FALSE
"39","12",732,-0.514524280297057,-0.185543237979455,FALSE
"40","12",739,-1.06712504832416,0.320004291257274,FALSE
"41","14",1,-0.21641409845554,0.686515960559349,TRUE
"42","14",31,0.855731192487846,-0.63823458913926,TRUE
"43","14",92,1.32230832772671,-0.786515523553234,TRUE
"44","14",184,1.00650308624933,-0.685143599115896,TRUE
"45","14",239,0.576810052341673,-0.677423000595706,TRUE
"46","14",276,0.766104484272067,-1.3821315457837,TRUE
"47","14",368,-0.302397324565553,-0.303310089015969,TRUE
"48","14",426,-0.442423502790001,-0.16990340617421,TRUE
"49","14",614,-1.68559554978232,1.5456875603018,TRUE
"50","14",737,-2.07646871584283,1.46088323095614,TRUE
"51","16",31,0.960439411569927,-1.10722951100311,TRUE
"52","16",64,0.625695180159843,0.31832886967223,TRUE
"53","16",124,0.583906241752577,0.388270636797644,TRUE
"54","16",303,-0.658534431885805,0.302048517398331,TRUE
"55","16",333,-1.35671296618011,0.949679334255481,TRUE
"56","16",366,-0.707753190473446,0.42368849407501,TRUE
"57","16",489,-1.87796835402225,1.06964168205169,TRUE
"58","16",549,-1.92488079618777,1.15016931973093,TRUE
"59","16",608,-1.85846753677197,1.28191195554491,TRUE
"60","16",672,-2.06669680487886,1.59196851074984,TRUE
"61","17",0,0.0561464444099352,0.0535870031401244,TRUE
"62","17",2,0.198439519833248,0.117678378187186,TRUE
"63","17",32,0.564503827351954,-0.28928157512545,TRUE
"64","17",45,0.265457344104302,0.164097473126807,TRUE
"65","17",63,1.36024206803678,-1.12097620244604,TRUE
"66","17",123,0.539487817469579,0.190456563580115,TRUE
"67","17",152,0.655154317362682,0.132349460790475,TRUE
"68","17",179,0.469532939536647,0.532390525076781,TRUE
"69","17",216,0.69389802368489,0.618857305481588,TRUE
"70","17",247,0.459001429536995,0.634919327830914,TRUE
"71","18",2,0.295983614339023,-0.386559675460646,TRUE
"72","18",33,0.584175815499714,-0.391530602171791,TRUE
